id,timestamp,value,sensor_id
30883,2024-08-31 14:31:44.547077,24.75,3
30886,2024-08-31 14:32:47.976249,24.6875,3
30889,2024-08-31 14:33:51.392484,24.6875,3
30894,2024-08-31 14:35:58.121395,24.6875,3
30899,2024-08-31 14:38:04.843367,24.6875,3
30902,2024-08-31 14:39:08.261407,24.75,3
30905,2024-08-31 14:40:11.669762,24.6875,3
30908,2024-08-31 14:41:15.074229,24.6875,3
30911,2024-08-31 14:42:18.501616,24.625,3
30914,2024-08-31 14:43:21.934898,24.6875,3
30917,2024-08-31 14:44:25.356233,24.6875,3
30920,2024-08-31 14:45:28.767977,24.6875,3
30923,2024-08-31 14:46:32.202482,24.625,3
30926,2024-08-31 14:47:35.621362,24.6875,3
30929,2024-08-31 14:48:39.040169,24.625,3
30932,2024-08-31 14:49:42.456993,24.625,3
30935,2024-08-31 14:50:45.854845,24.625,3
30938,2024-08-31 14:51:49.269915,24.625,3
30943,2024-08-31 14:53:55.983921,24.625,3
30946,2024-08-31 14:54:59.383671,24.5625,3
30951,2024-08-31 14:57:06.067147,24.625,3
30954,2024-08-31 14:58:09.474783,24.625,3
30957,2024-08-31 14:59:12.894824,24.625,3
30964,2024-08-31 15:02:22.930807,24.625,3
30967,2024-08-31 15:03:26.342796,24.5625,3
30970,2024-08-31 15:04:29.797853,24.5625,3
30973,2024-08-31 15:05:33.228354,24.5625,3
30978,2024-08-31 15:07:39.966695,24.5625,3
30981,2024-08-31 15:08:43.425780,24.625,3
30984,2024-08-31 15:09:46.856281,24.625,3
30987,2024-08-31 15:10:50.274232,24.5625,3
30990,2024-08-31 15:11:53.695669,24.5625,3
30993,2024-08-31 15:12:57.193477,24.5625,3
30996,2024-08-31 15:14:00.605952,24.5625,3
30999,2024-08-31 15:15:04.003037,24.5,3
31002,2024-08-31 15:16:07.441052,24.5,3
31005,2024-08-31 15:17:10.866306,24.5,3
31008,2024-08-31 15:18:14.284236,24.5625,3
31011,2024-08-31 15:19:17.718156,24.5625,3
31014,2024-08-31 15:20:21.141421,24.5,3
31017,2024-08-31 15:21:24.580756,24.5,3
31022,2024-08-31 15:23:31.375160,24.5625,3
31025,2024-08-31 15:24:34.785464,24.5,3
31028,2024-08-31 15:25:38.465478,24.5,3
31033,2024-08-31 15:27:45.194977,24.5625,3
31036,2024-08-31 15:28:48.622943,24.5,3
31039,2024-08-31 15:29:52.044531,24.5,3
31042,2024-08-31 15:30:55.473381,24.5,3
31045,2024-08-31 15:31:58.882308,24.5,3
31048,2024-08-31 15:33:02.376965,24.5,3
31051,2024-08-31 15:34:05.799634,24.5,3
31054,2024-08-31 15:35:09.223566,24.4375,3
31057,2024-08-31 15:36:12.635048,24.5,3
31060,2024-08-31 15:37:16.030021,24.4375,3
31063,2024-08-31 15:38:19.447172,24.5,3
31068,2024-08-31 15:40:26.165668,24.5,3
31071,2024-08-31 15:41:29.562455,24.4375,3
31076,2024-08-31 15:43:36.236047,24.4375,3
31079,2024-08-31 15:44:39.654112,24.4375,3
31082,2024-08-31 15:45:43.082886,24.4375,3
31085,2024-08-31 15:46:46.528280,24.4375,3
31088,2024-08-31 15:47:49.970756,24.375,3
31093,2024-08-31 15:49:56.671153,24.4375,3
31096,2024-08-31 15:51:00.208504,24.4375,3
31099,2024-08-31 15:52:03.636306,24.5,3
31102,2024-08-31 15:53:07.053729,24.4375,3
31105,2024-08-31 15:54:10.491541,24.4375,3
31110,2024-08-31 15:56:17.191191,24.4375,3
31113,2024-08-31 15:57:20.627662,24.4375,3
31116,2024-08-31 15:58:24.026560,24.4375,3
31119,2024-08-31 15:59:27.438652,24.4375,3
31124,2024-08-31 16:01:34.155031,24.4375,3
31127,2024-08-31 16:02:37.592029,24.375,3
31132,2024-08-31 16:04:44.346570,24.3125,3
31135,2024-08-31 16:05:47.792393,24.375,3
31138,2024-08-31 16:06:51.209154,24.4375,3
31141,2024-08-31 16:07:54.618532,24.375,3
31144,2024-08-31 16:08:58.014201,24.375,3
31147,2024-08-31 16:10:01.471388,24.375,3
31154,2024-08-31 16:13:11.462358,24.4375,3
31157,2024-08-31 16:14:14.896215,24.4375,3
31162,2024-08-31 16:16:21.618771,24.375,3
31167,2024-08-31 16:18:28.328600,24.3125,3
31170,2024-08-31 16:19:31.763037,24.375,3
31177,2024-08-31 16:22:41.779386,24.3125,3
31180,2024-08-31 16:23:45.205046,24.375,3
31183,2024-08-31 16:24:48.628954,24.3125,3
31186,2024-08-31 16:25:52.049144,24.375,3
31189,2024-08-31 16:26:55.462444,24.375,3
31192,2024-08-31 16:27:58.886427,24.375,3
31195,2024-08-31 16:29:02.378885,24.3125,3
31198,2024-08-31 16:30:05.855048,24.3125,3
31201,2024-08-31 16:31:09.278662,24.3125,3
31204,2024-08-31 16:32:12.699154,24.25,3
31207,2024-08-31 16:33:16.085624,24.3125,3
31210,2024-08-31 16:34:19.501046,24.25,3
31213,2024-08-31 16:35:22.930032,24.25,3
31218,2024-08-31 16:37:29.649637,24.25,3
31221,2024-08-31 16:38:33.149368,24.3125,3
31226,2024-08-31 16:40:39.838105,24.25,3
31229,2024-08-31 16:41:43.313296,24.3125,3
31232,2024-08-31 16:42:46.728104,24.3125,3
31235,2024-08-31 16:43:50.153498,24.25,3
31238,2024-08-31 16:44:53.578912,24.25,3
31241,2024-08-31 16:45:56.997360,24.3125,3
31244,2024-08-31 16:47:00.513599,24.25,3
31247,2024-08-31 16:48:03.938115,24.25,3
31254,2024-08-31 16:51:13.975205,24.25,3
31257,2024-08-31 16:52:17.370908,24.25,3
31260,2024-08-31 16:53:20.761559,24.25,3
31265,2024-08-31 16:55:27.472312,24.25,3
31268,2024-08-31 16:56:30.892682,24.1875,3
31271,2024-08-31 16:57:34.312118,24.1875,3
31274,2024-08-31 16:58:37.762232,24.1875,3
31279,2024-08-31 17:00:44.508836,24.1875,3
31286,2024-08-31 17:03:54.506465,24.125,3
31289,2024-08-31 17:04:57.928786,24.125,3
31292,2024-08-31 17:06:01.358770,24.125,3
31295,2024-08-31 17:07:04.775566,24.1875,3
31298,2024-08-31 17:08:08.198636,24.1875,3
31301,2024-08-31 17:09:11.619023,24.1875,3
31304,2024-08-31 17:10:15.052285,24.1875,3
31307,2024-08-31 17:11:18.484146,24.1875,3
31312,2024-08-31 17:13:25.199774,24.125,3
31315,2024-08-31 17:14:28.615030,24.125,3
31318,2024-08-31 17:15:32.037167,24.125,3
31321,2024-08-31 17:16:35.458630,24.1875,3
31324,2024-08-31 17:17:39.013706,24.125,3
31327,2024-08-31 17:18:42.434232,24.1875,3
31330,2024-08-31 17:19:45.884312,24.125,3
31333,2024-08-31 17:20:49.274889,24.1875,3
31336,2024-08-31 17:21:52.681208,24.125,3
31341,2024-08-31 17:23:59.399995,24.125,3
31344,2024-08-31 17:25:02.818965,24.125,3
31347,2024-08-31 17:26:06.226473,24.0625,3
31350,2024-08-31 17:27:09.634699,24.125,3
31355,2024-08-31 17:29:16.367784,24.0625,3
31358,2024-08-31 17:30:19.781184,24.125,3
31363,2024-08-31 17:32:26.508234,24.0625,3
31366,2024-08-31 17:33:29.918604,24.0625,3
31369,2024-08-31 17:34:33.342279,24.0625,3
31372,2024-08-31 17:35:36.767061,24.0625,3
31375,2024-08-31 17:36:40.185250,24.0,3
31378,2024-08-31 17:37:43.587088,24.0625,3
31383,2024-08-31 17:39:50.313455,24.0625,3
31388,2024-08-31 17:41:57.033918,24.0625,3
31391,2024-08-31 17:43:00.438886,24.0,3
31394,2024-08-31 17:44:03.849775,24.0,3
31397,2024-08-31 17:45:07.264440,24.0625,3
31402,2024-08-31 17:47:13.984020,24.0,3
31405,2024-08-31 17:48:17.430321,24.0,3
31408,2024-08-31 17:49:20.837848,24.0,3
31415,2024-08-31 17:52:30.854548,24.0,3
31418,2024-08-31 17:53:34.271759,23.9375,3
31421,2024-08-31 17:54:37.708142,24.0,3
31426,2024-08-31 17:56:44.434726,23.9375,3
31429,2024-08-31 17:57:47.852130,23.9375,3
31436,2024-08-31 18:00:57.826374,23.9375,3
31443,2024-08-31 18:04:07.859042,23.9375,3
31448,2024-08-31 18:06:14.565992,23.9375,3
31453,2024-08-31 18:08:21.298814,23.9375,3
31458,2024-08-31 18:10:28.008874,23.9375,3
31461,2024-08-31 18:11:31.419705,23.9375,3
31464,2024-08-31 18:12:34.816704,23.875,3
31469,2024-08-31 18:14:41.580668,23.875,3
31474,2024-08-31 18:16:48.261756,23.875,3
31477,2024-08-31 18:17:51.682884,23.9375,3
31480,2024-08-31 18:18:55.114800,23.875,3
31483,2024-08-31 18:19:58.770341,23.875,3
31486,2024-08-31 18:21:02.428829,23.875,3
31489,2024-08-31 18:22:05.836764,23.875,3
31492,2024-08-31 18:23:09.245464,23.875,3
31495,2024-08-31 18:24:12.655674,23.875,3
31502,2024-08-31 18:27:22.663733,23.875,3
31505,2024-08-31 18:28:26.088040,23.8125,3
31510,2024-08-31 18:30:32.812439,23.875,3
31513,2024-08-31 18:31:36.230164,23.8125,3
31516,2024-08-31 18:32:39.680712,23.8125,3
31519,2024-08-31 18:33:43.098221,23.8125,3
31522,2024-08-31 18:34:46.515375,23.8125,3
31525,2024-08-31 18:35:49.921217,23.875,3
31528,2024-08-31 18:36:53.344780,23.875,3
31531,2024-08-31 18:37:56.765495,23.8125,3
31534,2024-08-31 18:39:00.227710,23.8125,3
31543,2024-08-31 18:43:13.508366,23.8125,3
31550,2024-08-31 18:46:23.559722,23.75,3
31553,2024-08-31 18:47:26.965036,23.75,3
31558,2024-08-31 18:49:33.668996,23.8125,3
31561,2024-08-31 18:50:37.107413,23.75,3
31564,2024-08-31 18:51:40.517162,23.8125,3
31567,2024-08-31 18:52:43.938709,23.75,3
31570,2024-08-31 18:53:47.425490,23.75,3
31573,2024-08-31 18:54:50.849171,23.75,3
31576,2024-08-31 18:55:54.273573,23.75,3
31579,2024-08-31 18:56:57.690336,23.75,3
31582,2024-08-31 18:58:01.101856,23.8125,3
31589,2024-08-31 19:01:11.117194,23.75,3
31592,2024-08-31 19:02:14.523042,23.8125,3
31597,2024-08-31 19:04:21.202404,23.6875,3
31600,2024-08-31 19:05:24.610060,23.6875,3
31603,2024-08-31 19:06:28.032227,23.6875,3
31606,2024-08-31 19:07:31.450087,23.75,3
31609,2024-08-31 19:08:34.862693,23.75,3
31612,2024-08-31 19:09:38.272510,23.6875,3
31615,2024-08-31 19:10:41.701720,23.6875,3
31620,2024-08-31 19:12:48.425526,23.6875,3
31625,2024-08-31 19:14:55.155106,23.6875,3
31628,2024-08-31 19:15:58.566435,23.75,3
31633,2024-08-31 19:18:05.290493,23.6875,3
31636,2024-08-31 19:19:08.703294,23.6875,3
31639,2024-08-31 19:20:12.138800,23.6875,3
31644,2024-08-31 19:22:20.862566,23.75,3
31649,2024-08-31 19:24:27.588531,23.6875,3
31652,2024-08-31 19:25:31.022344,23.6875,3
31655,2024-08-31 19:26:34.443032,23.6875,3
31658,2024-08-31 19:27:37.965041,23.6875,3
31661,2024-08-31 19:28:41.377852,23.6875,3
31664,2024-08-31 19:29:44.793540,23.6875,3
31669,2024-08-31 19:31:51.723153,23.6875,3
31672,2024-08-31 19:32:55.139755,23.625,3
31675,2024-08-31 19:33:58.538746,23.625,3
31678,2024-08-31 19:35:01.957960,23.625,3
31685,2024-08-31 19:38:11.977042,23.625,3
31688,2024-08-31 19:39:15.397185,23.625,3
31691,2024-08-31 19:40:18.810791,23.625,3
31694,2024-08-31 19:41:22.210100,23.625,3
31697,2024-08-31 19:42:25.628963,23.625,3
31700,2024-08-31 19:43:29.034935,23.625,3
31705,2024-08-31 19:45:35.780290,23.625,3
31708,2024-08-31 19:46:39.207361,23.6875,3
31711,2024-08-31 19:47:42.630117,23.6875,3
31714,2024-08-31 19:48:46.286456,23.625,3
31717,2024-08-31 19:49:49.693620,23.625,3
31728,2024-08-31 19:55:06.280392,23.625,3
31731,2024-08-31 19:56:09.698402,23.625,3
31734,2024-08-31 19:57:13.120864,23.625,3
31737,2024-08-31 19:58:16.554923,23.625,3
31740,2024-08-31 19:59:19.977092,23.5625,3
31743,2024-08-31 20:00:23.402577,23.5625,3
31746,2024-08-31 20:01:26.814985,23.5,3
31749,2024-08-31 20:02:30.246226,23.5,3
31754,2024-08-31 20:04:36.970734,23.5,3
31757,2024-08-31 20:05:40.411976,23.5,3
31760,2024-08-31 20:06:43.813688,23.5625,3
31763,2024-08-31 20:07:47.235474,23.5,3
31767,2024-08-31 20:09:55.848823,23.5625,3
31772,2024-08-31 20:12:02.870058,23.5,3
31775,2024-08-31 20:13:06.300391,23.5,3
31778,2024-08-31 20:14:09.710217,23.5,3
31781,2024-08-31 20:15:13.121544,23.5625,3
31784,2024-08-31 20:16:16.545696,23.5,3
31787,2024-08-31 20:17:19.963912,23.4375,3
31790,2024-08-31 20:18:23.362961,23.4375,3
31793,2024-08-31 20:19:26.788634,23.5,3
31798,2024-08-31 20:21:33.518372,23.5,3
31801,2024-08-31 20:22:36.924354,23.4375,3
31806,2024-08-31 20:24:43.621794,23.5,3
31811,2024-08-31 20:26:50.342866,23.5,3
31814,2024-08-31 20:27:53.769198,23.5,3
31817,2024-08-31 20:28:57.206941,23.4375,3
31820,2024-08-31 20:30:00.609092,23.4375,3
31823,2024-08-31 20:31:04.066939,23.4375,3
31826,2024-08-31 20:32:07.488141,23.4375,3
31829,2024-08-31 20:33:10.932677,23.4375,3
31832,2024-08-31 20:34:14.348015,23.375,3
31835,2024-08-31 20:35:17.759053,23.4375,3
31838,2024-08-31 20:36:21.186604,23.375,3
31841,2024-08-31 20:37:24.668596,23.4375,3
31844,2024-08-31 20:38:28.283663,23.4375,3
31847,2024-08-31 20:39:31.677162,23.375,3
31850,2024-08-31 20:40:35.066925,23.375,3
31855,2024-08-31 20:42:41.730364,23.375,3
31858,2024-08-31 20:43:45.154338,23.375,3
31861,2024-08-31 20:44:48.583057,23.375,3
31864,2024-08-31 20:45:52.100681,23.375,3
31869,2024-08-31 20:47:58.887059,23.3125,3
31874,2024-08-31 20:50:05.621070,23.3125,3
31877,2024-08-31 20:51:09.027989,23.375,3
31880,2024-08-31 20:52:12.447415,23.3125,3
31883,2024-08-31 20:53:15.868776,23.3125,3
31886,2024-08-31 20:54:19.352539,23.3125,3
31889,2024-08-31 20:55:22.775217,23.375,3
31892,2024-08-31 20:56:26.186107,23.3125,3
31897,2024-08-31 20:58:32.920579,23.375,3
31900,2024-08-31 20:59:36.323081,23.375,3
31905,2024-08-31 21:01:43.050745,23.375,3
31908,2024-08-31 21:02:46.496342,23.375,3
31913,2024-08-31 21:04:53.226088,23.3125,3
31916,2024-08-31 21:05:56.638893,23.375,3
31919,2024-08-31 21:07:00.111992,23.3125,3
31922,2024-08-31 21:08:03.634951,23.375,3
31925,2024-08-31 21:09:07.051880,23.375,3
31928,2024-08-31 21:10:10.457414,23.3125,3
31931,2024-08-31 21:11:13.846975,23.3125,3
31934,2024-08-31 21:12:17.245554,23.3125,3
31937,2024-08-31 21:13:20.631398,23.3125,3
31942,2024-08-31 21:15:27.340846,23.375,3
31945,2024-08-31 21:16:30.742588,23.3125,3
31948,2024-08-31 21:17:34.156948,23.3125,3
31953,2024-08-31 21:19:40.884664,23.3125,3
31956,2024-08-31 21:20:44.344968,23.3125,3
31959,2024-08-31 21:21:47.808337,23.3125,3
31962,2024-08-31 21:22:51.224861,23.3125,3
31965,2024-08-31 21:23:54.613875,23.3125,3
31968,2024-08-31 21:24:58.031212,23.3125,3
31971,2024-08-31 21:26:01.444901,23.3125,3
31974,2024-08-31 21:27:04.874614,23.3125,3
31977,2024-08-31 21:28:08.279139,23.25,3
31980,2024-08-31 21:29:11.709307,23.3125,3
31987,2024-08-31 21:32:21.703646,23.25,3
31990,2024-08-31 21:33:25.117990,23.3125,3
31995,2024-08-31 21:35:31.792581,23.3125,3
31998,2024-08-31 21:36:35.191753,23.375,3
32001,2024-08-31 21:37:38.641668,23.3125,3
32004,2024-08-31 21:38:42.047866,23.3125,3
32007,2024-08-31 21:39:45.476620,23.25,3
32012,2024-08-31 21:41:52.220631,23.3125,3
32015,2024-08-31 21:42:55.619994,23.25,3
32018,2024-08-31 21:43:59.037819,23.3125,3
32021,2024-08-31 21:45:02.432069,23.25,3
32024,2024-08-31 21:46:05.957855,23.3125,3
32027,2024-08-31 21:47:09.374277,23.25,3
32036,2024-08-31 21:51:22.694550,23.3125,3
32039,2024-08-31 21:52:26.120300,23.3125,3
32042,2024-08-31 21:53:29.543440,23.25,3
32045,2024-08-31 21:54:32.953985,23.3125,3
32048,2024-08-31 21:55:36.345383,23.25,3
32051,2024-08-31 21:56:39.751908,23.25,3
32054,2024-08-31 21:57:43.167582,23.25,3
32057,2024-08-31 21:58:46.603245,23.25,3
32060,2024-08-31 21:59:50.021741,23.25,3
32063,2024-08-31 22:00:53.427621,23.25,3
32068,2024-08-31 22:03:00.103697,23.3125,3
32071,2024-08-31 22:04:03.551168,23.25,3
32074,2024-08-31 22:05:06.983509,23.3125,3
32077,2024-08-31 22:06:10.404028,23.25,3
32080,2024-08-31 22:07:13.818307,23.25,3
32083,2024-08-31 22:08:17.225155,23.25,3
32086,2024-08-31 22:09:20.653553,23.25,3
32089,2024-08-31 22:10:24.058631,23.25,3
32092,2024-08-31 22:11:27.459999,23.25,3
32097,2024-08-31 22:13:34.187090,23.3125,3
32100,2024-08-31 22:14:37.617918,23.25,3
32103,2024-08-31 22:15:41.021498,23.25,3
32106,2024-08-31 22:16:44.425922,23.25,3
32109,2024-08-31 22:17:47.859414,23.25,3
32114,2024-08-31 22:19:54.579670,23.25,3
32117,2024-08-31 22:20:57.982556,23.25,3
32120,2024-08-31 22:22:01.402662,23.25,3
32123,2024-08-31 22:23:04.790553,23.3125,3
32126,2024-08-31 22:24:08.195290,23.25,3
32129,2024-08-31 22:25:11.616572,23.25,3
32134,2024-08-31 22:27:18.353506,23.3125,3
32137,2024-08-31 22:28:21.773555,23.25,3
32140,2024-08-31 22:29:25.182128,23.25,3
32145,2024-08-31 22:31:31.912183,23.25,3
32148,2024-08-31 22:32:35.329439,23.25,3
32151,2024-08-31 22:33:38.746104,23.25,3
32154,2024-08-31 22:34:42.155640,23.25,3
32157,2024-08-31 22:35:45.585293,23.25,3
32160,2024-08-31 22:36:48.994502,23.3125,3
32163,2024-08-31 22:37:52.420483,23.25,3
32166,2024-08-31 22:38:55.849474,23.25,3
32171,2024-08-31 22:41:02.587077,23.25,3
32174,2024-08-31 22:42:05.995926,23.25,3
32177,2024-08-31 22:43:09.422799,23.25,3
32180,2024-08-31 22:44:12.833857,23.25,3
32183,2024-08-31 22:45:16.263732,23.25,3
32188,2024-08-31 22:47:22.962856,23.25,3
32191,2024-08-31 22:48:26.380826,23.25,3
32194,2024-08-31 22:49:29.806038,23.25,3
32197,2024-08-31 22:50:33.209627,23.25,3
32200,2024-08-31 22:51:36.630374,23.1875,3
32203,2024-08-31 22:52:40.043100,23.25,3
32206,2024-08-31 22:53:43.457217,23.1875,3
32209,2024-08-31 22:54:46.886366,23.25,3
32212,2024-08-31 22:55:50.309448,23.25,3
32215,2024-08-31 22:56:53.731569,23.1875,3
32218,2024-08-31 22:57:57.151267,23.25,3
32221,2024-08-31 22:59:00.575283,23.1875,3
32224,2024-08-31 23:00:04.007492,23.25,3
32227,2024-08-31 23:01:07.500534,23.25,3
32230,2024-08-31 23:02:10.920689,23.1875,3
32233,2024-08-31 23:03:14.340124,23.1875,3
32236,2024-08-31 23:04:17.768009,23.25,3
32241,2024-08-31 23:06:24.495438,23.1875,3
32246,2024-08-31 23:08:31.208444,23.1875,3
32249,2024-08-31 23:09:34.620308,23.1875,3
32252,2024-08-31 23:10:38.020284,23.1875,3
32255,2024-08-31 23:11:41.441700,23.25,3
32258,2024-08-31 23:12:44.860380,23.1875,3
32267,2024-08-31 23:17:00.167156,23.125,3
32270,2024-08-31 23:18:03.599132,23.1875,3
32273,2024-08-31 23:19:07.017999,23.125,3
32276,2024-08-31 23:20:10.436437,23.1875,3
32279,2024-08-31 23:21:13.858038,23.1875,3
32282,2024-08-31 23:22:17.290223,23.1875,3
32285,2024-08-31 23:23:20.707371,23.125,3
32288,2024-08-31 23:24:24.123386,23.125,3
32291,2024-08-31 23:25:27.518859,23.125,3
32294,2024-08-31 23:26:30.945563,23.1875,3
32297,2024-08-31 23:27:34.362071,23.1875,3
32300,2024-08-31 23:28:37.759488,23.1875,3
32303,2024-08-31 23:29:41.179960,23.1875,3
32306,2024-08-31 23:30:44.570582,23.1875,3
32311,2024-08-31 23:32:51.294732,23.125,3
32314,2024-08-31 23:33:54.731219,23.125,3
32317,2024-08-31 23:34:58.150740,23.125,3
32320,2024-08-31 23:36:01.567750,23.125,3
32329,2024-08-31 23:40:14.892826,23.125,3
32334,2024-08-31 23:42:21.620150,23.0625,3
32337,2024-08-31 23:43:25.029720,23.125,3
32340,2024-08-31 23:44:28.446928,23.125,3
32343,2024-08-31 23:45:31.911718,23.125,3
32346,2024-08-31 23:46:35.405701,23.125,3
32349,2024-08-31 23:47:38.826370,23.0625,3
32354,2024-08-31 23:49:45.510676,23.125,3
32357,2024-08-31 23:50:48.945003,23.0625,3
32362,2024-08-31 23:52:55.662380,23.0625,3
32365,2024-08-31 23:53:59.097856,23.0625,3
32368,2024-08-31 23:55:02.499139,23.0625,3
32371,2024-08-31 23:56:05.930526,23.0625,3
32374,2024-08-31 23:57:09.352546,23.0625,3
32377,2024-08-31 23:58:12.776373,23.0625,3
32380,2024-08-31 23:59:16.192084,23.0625,3
32385,2024-09-01 00:01:22.920765,23.0625,3
32390,2024-09-01 00:03:29.645236,23.0625,3
32393,2024-09-01 00:04:33.053063,23.0625,3
32396,2024-09-01 00:05:36.446139,23.0625,3
32399,2024-09-01 00:06:39.868134,23.0625,3
32402,2024-09-01 00:07:43.275728,23.0625,3
32405,2024-09-01 00:08:46.708206,23.0625,3
32408,2024-09-01 00:09:50.115447,23.0,3
32411,2024-09-01 00:10:53.578351,23.0,3
32414,2024-09-01 00:11:56.994567,23.0625,3
32417,2024-09-01 00:13:00.419227,23.0625,3
32424,2024-09-01 00:16:10.449484,23.0625,3
32427,2024-09-01 00:17:13.856664,23.0625,3
32430,2024-09-01 00:18:17.283518,23.0,3
32435,2024-09-01 00:20:24.038860,23.0,3
32438,2024-09-01 00:21:27.462587,23.0,3
32441,2024-09-01 00:22:30.884030,23.0625,3
32444,2024-09-01 00:23:34.311184,23.0,3
32447,2024-09-01 00:24:37.727433,23.0,3
32452,2024-09-01 00:26:44.473805,23.0625,3
32455,2024-09-01 00:27:47.855028,23.0625,3
32458,2024-09-01 00:28:51.266395,23.0,3
32461,2024-09-01 00:29:54.694475,23.0,3
32466,2024-09-01 00:32:01.412874,22.9375,3
32469,2024-09-01 00:33:04.826950,23.0,3
32472,2024-09-01 00:34:08.234052,23.0,3
32479,2024-09-01 00:37:18.484443,22.9375,3
32482,2024-09-01 00:38:21.884304,23.0,3
32485,2024-09-01 00:39:25.284715,22.9375,3
32490,2024-09-01 00:41:32.018683,22.9375,3
32495,2024-09-01 00:43:38.753832,22.9375,3
32498,2024-09-01 00:44:42.186868,22.9375,3
32501,2024-09-01 00:45:45.591490,22.9375,3
32504,2024-09-01 00:46:49.002547,23.0,3
32507,2024-09-01 00:47:52.432345,22.9375,3
32514,2024-09-01 00:51:02.603403,22.9375,3
32517,2024-09-01 00:52:06.026190,22.875,3
32520,2024-09-01 00:53:09.455827,22.9375,3
32523,2024-09-01 00:54:12.875530,22.9375,3
32526,2024-09-01 00:55:16.296816,22.9375,3
32529,2024-09-01 00:56:19.717740,22.9375,3
32532,2024-09-01 00:57:23.130601,22.9375,3
32535,2024-09-01 00:58:26.526441,22.9375,3
32538,2024-09-01 00:59:29.951043,22.9375,3
32541,2024-09-01 01:00:33.388390,22.9375,3
32544,2024-09-01 01:01:36.789607,22.9375,3
32553,2024-09-01 01:05:50.104860,22.9375,3
32556,2024-09-01 01:06:53.506068,22.9375,3
32559,2024-09-01 01:07:56.932694,22.9375,3
32562,2024-09-01 01:09:00.344136,22.9375,3
32565,2024-09-01 01:10:03.746356,22.875,3
32568,2024-09-01 01:11:07.182907,22.875,3
32571,2024-09-01 01:12:10.612329,22.875,3
32574,2024-09-01 01:13:14.025203,22.875,3
32579,2024-09-01 01:15:20.745858,22.875,3
32582,2024-09-01 01:16:24.158135,22.875,3
32585,2024-09-01 01:17:27.600929,22.875,3
32588,2024-09-01 01:18:31.030386,22.875,3
32593,2024-09-01 01:20:37.745531,22.8125,3
32598,2024-09-01 01:22:44.484066,22.8125,3
32601,2024-09-01 01:23:47.916300,22.875,3
32604,2024-09-01 01:24:51.346518,22.875,3
32609,2024-09-01 01:26:58.063832,22.9375,3
32612,2024-09-01 01:28:01.469352,22.8125,3
32615,2024-09-01 01:29:04.882166,22.8125,3
32618,2024-09-01 01:30:08.301377,22.875,3
32621,2024-09-01 01:31:11.729603,22.875,3
32624,2024-09-01 01:32:15.141143,22.8125,3
32627,2024-09-01 01:33:18.563582,22.8125,3
32630,2024-09-01 01:34:21.987988,22.8125,3
32633,2024-09-01 01:35:25.403904,22.8125,3
32636,2024-09-01 01:36:28.791464,22.8125,3
